1.2783771206157983	22	+
1.2783771206157983	12	+
1.2783771206157983	2	+
-1.7057139672090842	177	-
2.8106808370433054	177	+
2.8106808370433054	167	+
2.8106808370433054	157	+
2.8106808370433054	147	+
2.8106808370433054	137	+
2.8106808370433054	127	+
2.8106808370433054	117	+
2.8106808370433054	107	+
2.8106808370433054	97	+
2.8106808370433054	87	+
2.8106808370433054	77	+
2.8106808370433054	67	+
2.8106808370433054	57	+
2.8106808370433054	47	+
2.8106808370433054	37	+
2.8106808370433054	27	+
2.8106808370433054	17	+
2.8106808370433054	7	+
1.123772577492594	120	+
1.123772577492594	110	+
1.123772577492594	100	+
1.123772577492594	90	+
1.123772577492594	80	+
1.123772577492594	70	+
1.123772577492594	60	+
1.123772577492594	50	+
1.123772577492594	40	+
1.123772577492594	30	+
1.123772577492594	20	+
1.123772577492594	10	+
1.123772577492594	0	+
-1.4788123872969943	115	-
-1.4788123872969943	105	-
-1.4788123872969943	95	-
-1.0909341019096406	179	+
-1.0909341019096406	169	+
-1.0909341019096406	159	+
-1.0909341019096406	149	+
-1.0909341019096406	139	+
-1.0909341019096406	129	+
-1.0909341019096406	119	+
-1.0909341019096406	109	+
-1.0909341019096406	99	+
-1.0909341019096406	89	+
-1.0909341019096406	79	+
-1.0909341019096406	69	+
-1.0909341019096406	59	+
-1.0909341019096406	49	+
-1.0909341019096406	39	+
-1.0909341019096406	29	+
-1.0909341019096406	19	+
-1.0909341019096406	9	+
-2.1012555379580853	79	-
-2.1012555379580853	69	-
-1.756349009002361	179	-
-1.756349009002361	169	-
-1.756349009002361	159	-
-1.756349009002361	149	-
-1.756349009002361	139	-
-1.756349009002361	129	-
-1.756349009002361	119	-
-1.756349009002361	109	-
-1.756349009002361	99	-
-1.756349009002361	89	-
-1.756349009002361	79	-
-1.756349009002361	69	-
-1.756349009002361	59	-
-1.756349009002361	49	-
-1.756349009002361	39	-
-1.756349009002361	29	-
-1.756349009002361	19	-
-1.756349009002361	9	-
-2.10792698245536	161	-
-2.10792698245536	151	-
-2.10792698245536	141	-
-2.10792698245536	131	-
-2.10792698245536	121	-
-2.10792698245536	111	-
-2.10792698245536	101	-
-2.10792698245536	91	-
-2.10792698245536	81	-
-2.10792698245536	71	-
-2.10792698245536	61	-
-2.10792698245536	51	-
-2.10792698245536	41	-
-2.10792698245536	31	-
-2.10792698245536	21	-
-2.10792698245536	11	-
-2.10792698245536	1	-
-2.6386539690417132	37	-
-2.6386539690417132	27	-
-2.6386539690417132	17	-
-2.6386539690417132	7	-
-2.887490699879499	58	+
-2.887490699879499	48	+
-2.887490699879499	38	+
-2.887490699879499	28	+
-2.887490699879499	18	+
-2.887490699879499	8	+
-2.9791902560618055	147	+
-2.9791902560618055	137	+
-2.9791902560618055	127	+
-2.9791902560618055	117	+
-2.207964859467231	180	-
-2.207964859467231	170	-
-2.207964859467231	160	-
-2.207964859467231	150	-
-2.207964859467231	140	-
-0.5215018832315212	177	-
-0.5215018832315212	167	-
-0.5215018832315212	157	-
-0.5215018832315212	147	-
-0.5215018832315212	137	-
-0.5215018832315212	127	-
-0.5215018832315212	117	-
-0.5215018832315212	107	-
-0.5215018832315212	97	-
-0.5215018832315212	87	-
-0.5215018832315212	77	-
-0.5215018832315212	67	-
-0.5215018832315212	57	-
-0.5215018832315212	47	-
-0.5215018832315212	37	-
-0.5215018832315212	27	-
-0.5215018832315212	17	-
-0.5215018832315212	7	-
-1.7956674121024925	8	+
-3.709102149258314	100	+
-3.709102149258314	90	+
-2.456442776294616	176	-
-2.456442776294616	166	-
-2.456442776294616	156	-
-0.6495244847841258	178	+
-0.6495244847841258	168	+
-0.6495244847841258	158	+
-0.6495244847841258	148	+
-0.5713444883141531	175	+
-0.5713444883141531	165	+
-0.5713444883141531	155	+
-0.5713444883141531	145	+
-0.5713444883141531	135	+
-0.5713444883141531	125	+
-0.5713444883141531	115	+
-0.5713444883141531	105	+
2.4451052405301876	180	+
2.4451052405301876	170	+
2.4451052405301876	160	+
2.4451052405301876	150	+
2.4451052405301876	140	+
2.4451052405301876	130	+
2.4451052405301876	120	+
2.4451052405301876	110	+
2.4451052405301876	100	+
2.4451052405301876	90	+
2.4451052405301876	80	+
2.4451052405301876	70	+
2.4451052405301876	60	+
2.4451052405301876	50	+
2.4451052405301876	40	+
2.4451052405301876	30	+
2.4451052405301876	20	+
2.4451052405301876	10	+
2.4451052405301876	0	+
-1.1154926103963438	19	-
-1.1154926103963438	9	-
-2.6632608766415498	133	-
-2.6632608766415498	123	-
-2.6632608766415498	113	-
-2.6632608766415498	103	-
-2.6632608766415498	93	-
-2.237145987666312	174	+
-1.5893587786292498	174	-
-1.5893587786292498	164	-
-1.5893587786292498	154	-
-1.5893587786292498	144	-
-1.5893587786292498	134	-
-1.5893587786292498	124	-
-1.5893587786292498	114	-
-1.5893587786292498	104	-
-1.5893587786292498	94	-
-1.5893587786292498	84	-
-1.5893587786292498	74	-
-1.5893587786292498	64	-
-1.5893587786292498	54	-
0.6828963101174769	178	+
0.6828963101174769	168	+
0.6828963101174769	158	+
0.6828963101174769	148	+
0.6828963101174769	138	+
0.6828963101174769	128	+
0.6828963101174769	118	+
0.6828963101174769	108	+
0.6828963101174769	98	+
0.6828963101174769	88	+
0.6828963101174769	78	+
0.6828963101174769	68	+
0.6828963101174769	58	+
0.6828963101174769	48	+
0.6828963101174769	38	+
0.6828963101174769	28	+
0.6828963101174769	18	+
0.6828963101174769	8	+
-4.405117664565319	85	-
-4.405117664565319	75	-
-3.673099013412747	174	-
-3.673099013412747	164	-
-3.673099013412747	154	-
-3.673099013412747	144	-
-3.673099013412747	134	-
-3.673099013412747	124	-
-3.673099013412747	114	-
-3.673099013412747	104	-
-3.673099013412747	94	-
-3.673099013412747	84	-
-2.290628278146418	178	-
-2.290628278146418	168	-
-2.290628278146418	158	-
-2.290628278146418	148	-
3.4861369714690316	175	+
3.4861369714690316	165	+
3.4861369714690316	155	+
3.4861369714690316	145	+
3.4861369714690316	135	+
3.4861369714690316	125	+
3.4861369714690316	115	+
3.4861369714690316	105	+
3.4861369714690316	95	+
3.4861369714690316	85	+
3.4861369714690316	75	+
3.4861369714690316	65	+
3.4861369714690316	55	+
3.4861369714690316	45	+
3.4861369714690316	35	+
3.4861369714690316	25	+
3.4861369714690316	15	+
3.4861369714690316	5	+
-0.08163546948144573	28	+
-0.08163546948144573	18	+
-0.08163546948144573	8	+
-2.094238608149737	66	-
4.951071970208304	176	+
4.951071970208304	166	+
4.951071970208304	156	+
4.951071970208304	146	+
4.951071970208304	136	+
4.951071970208304	126	+
4.951071970208304	116	+
4.951071970208304	106	+
4.951071970208304	96	+
4.951071970208304	86	+
4.951071970208304	76	+
4.951071970208304	66	+
4.951071970208304	56	+
4.951071970208304	46	+
4.951071970208304	36	+
4.951071970208304	26	+
4.951071970208304	16	+
4.951071970208304	6	+
-2.8657073449297723	128	-
-2.8657073449297723	118	-
-2.8657073449297723	108	-
-2.8657073449297723	98	-
-2.8657073449297723	88	-
-2.8657073449297723	78	-
-2.8657073449297723	68	-
-2.8657073449297723	58	-
-2.8657073449297723	48	-
-2.8657073449297723	38	-
-2.8657073449297723	28	-
-2.8657073449297723	18	-
-2.8657073449297723	8	-
-4.2828008419703485	176	+
-4.2828008419703485	166	+
-4.2828008419703485	156	+
-4.2828008419703485	146	+
-4.2828008419703485	136	+
-4.2828008419703485	126	+
-4.2828008419703485	116	+
-4.2828008419703485	106	+
-4.2828008419703485	96	+
-3.2128961392232656	177	+
-3.2128961392232656	167	+
-2.4365330889099726	179	-
-2.4365330889099726	169	-
-2.4365330889099726	159	-
1.1340312907004144	172	-
1.1340312907004144	162	-
1.1340312907004144	152	-
1.1340312907004144	142	-
1.1340312907004144	132	-
1.1340312907004144	122	-
1.1340312907004144	112	-
1.1340312907004144	102	-
1.1340312907004144	92	-
1.1340312907004144	82	-
1.1340312907004144	72	-
1.1340312907004144	62	-
1.1340312907004144	52	-
1.1340312907004144	42	-
1.1340312907004144	32	-
1.1340312907004144	22	-
1.1340312907004144	12	-
1.1340312907004144	2	-
-2.2030596877896085	95	-
-2.2030596877896085	85	-
-2.2030596877896085	75	-
-2.2030596877896085	65	-
-2.2030596877896085	55	-
-2.2030596877896085	45	-
-2.2030596877896085	35	-
-2.2030596877896085	25	-
-2.2030596877896085	15	-
-2.2030596877896085	5	-
-2.7288025065957537	36	+
-2.7288025065957537	26	+
-2.7288025065957537	16	+
-2.7288025065957537	6	+
-6.124365799155723	42	+
-6.124365799155723	32	+
-6.124365799155723	22	+
-5.9966474945087995	172	+
-5.9966474945087995	162	+
-4.287785732762917	179	-
-4.287785732762917	169	-
-4.287785732762917	159	-
-4.287785732762917	149	-
-4.287785732762917	139	-
-4.287785732762917	129	-
-4.287785732762917	119	-
-4.287785732762917	109	-
-4.287785732762917	99	-
-4.287785732762917	89	-
-4.287785732762917	79	-
-4.287785732762917	69	-
2.8485134661294573	171	-
2.8485134661294573	161	-
2.8485134661294573	151	-
2.8485134661294573	141	-
2.8485134661294573	131	-
2.8485134661294573	121	-
2.8485134661294573	111	-
2.8485134661294573	101	-
2.8485134661294573	91	-
2.8485134661294573	81	-
2.8485134661294573	71	-
2.8485134661294573	61	-
2.8485134661294573	51	-
2.8485134661294573	41	-
2.8485134661294573	31	-
2.8485134661294573	21	-
2.8485134661294573	11	-
2.8485134661294573	1	-
0.1544411380439814	23	+
0.1544411380439814	13	+
0.1544411380439814	3	+
-2.690896119926276	79	+
-1.897970382411689	177	-
-1.897970382411689	167	-
-1.897970382411689	157	-
-1.897970382411689	147	-
-1.897970382411689	137	-
-1.897970382411689	127	-
-1.897970382411689	117	-
-1.897970382411689	107	-
-1.897970382411689	97	-
-1.897970382411689	87	-
-1.897970382411689	77	-
-1.897970382411689	67	-
-1.897970382411689	57	-
-1.897970382411689	47	-
-1.897970382411689	37	-
4.067408896708029	171	+
4.067408896708029	161	+
4.067408896708029	151	+
4.067408896708029	141	+
4.067408896708029	131	+
4.067408896708029	121	+
4.067408896708029	111	+
4.067408896708029	101	+
4.067408896708029	91	+
4.067408896708029	81	+
4.067408896708029	71	+
4.067408896708029	61	+
4.067408896708029	51	+
4.067408896708029	41	+
4.067408896708029	31	+
4.067408896708029	21	+
4.067408896708029	11	+
5.3905420443100835	179	+
5.3905420443100835	169	+
5.3905420443100835	159	+
5.3905420443100835	149	+
5.3905420443100835	139	+
5.3905420443100835	129	+
5.3905420443100835	119	+
5.3905420443100835	109	+
5.3905420443100835	99	+
5.3905420443100835	89	+
5.3905420443100835	79	+
5.3905420443100835	69	+
5.3905420443100835	59	+
5.3905420443100835	49	+
5.3905420443100835	39	+
5.3905420443100835	29	+
5.3905420443100835	19	+
5.3905420443100835	9	+
4.481056232536614	146	+
4.481056232536614	136	+
4.481056232536614	126	+
4.481056232536614	116	+
4.481056232536614	106	+
4.481056232536614	96	+
4.481056232536614	86	+
4.481056232536614	76	+
4.481056232536614	66	+
4.481056232536614	56	+
4.481056232536614	46	+
4.481056232536614	36	+
4.481056232536614	26	+
4.481056232536614	16	+
4.481056232536614	6	+
-0.27174436953167214	146	+
-0.27174436953167214	136	+
0.7172091867666995	174	+
0.7172091867666995	164	+
0.7172091867666995	154	+
0.7172091867666995	144	+
0.7172091867666995	134	+
0.7172091867666995	124	+
0.7172091867666995	114	+
0.93553588569283	179	-
0.93553588569283	169	-
0.93553588569283	159	-
0.93553588569283	149	-
0.93553588569283	139	-
0.93553588569283	129	-
0.93553588569283	119	-
0.93553588569283	109	-
0.93553588569283	99	-
0.93553588569283	89	-
0.93553588569283	79	-
0.93553588569283	69	-
0.93553588569283	59	-
0.93553588569283	49	-
0.93553588569283	39	-
0.93553588569283	29	-
0.93553588569283	19	-
0.93553588569283	9	-
-4.502572366689572	70	+
-4.502572366689572	60	+
-4.502572366689572	50	+
-4.502572366689572	40	+
0.36046401371329084	173	+
0.36046401371329084	163	+
0.36046401371329084	153	+
0.36046401371329084	143	+
0.36046401371329084	133	+
0.36046401371329084	123	+
0.36046401371329084	113	+
0.36046401371329084	103	+
0.36046401371329084	93	+
0.36046401371329084	83	+
0.36046401371329084	73	+
0.36046401371329084	63	+
0.36046401371329084	53	+
0.36046401371329084	43	+
0.36046401371329084	33	+
0.36046401371329084	23	+
0.36046401371329084	13	+
0.36046401371329084	3	+
-0.5992597282901213	157	+
-0.5992597282901213	147	+
-0.5992597282901213	137	+
-0.5992597282901213	127	+
-0.5992597282901213	117	+
-0.5992597282901213	107	+
-0.5992597282901213	97	+
-0.5992597282901213	87	+
-0.5992597282901213	77	+
-0.5992597282901213	67	+
-0.5992597282901213	57	+
-0.5992597282901213	47	+
-0.5992597282901213	37	+
-0.5992597282901213	27	+
-0.5992597282901213	17	+
-0.5992597282901213	7	+
-3.466739764229253	58	+
-3.466739764229253	48	+
-1.9104299022582016	175	+
-1.6146161374162935	171	-
-1.6146161374162935	161	-
-1.6146161374162935	151	-
-1.6146161374162935	141	-
-1.6146161374162935	131	-
-1.6146161374162935	121	-
-1.6146161374162935	111	-
-1.6146161374162935	101	-
-1.6146161374162935	91	-
-1.6146161374162935	81	-
4.555417224716925	179	+
4.555417224716925	169	+
4.555417224716925	159	+
4.555417224716925	149	+
4.555417224716925	139	+
4.555417224716925	129	+
4.555417224716925	119	+
4.555417224716925	109	+
4.555417224716925	99	+
4.555417224716925	89	+
4.555417224716925	79	+
4.555417224716925	69	+
4.555417224716925	59	+
4.555417224716925	49	+
4.555417224716925	39	+
4.555417224716925	29	+
4.555417224716925	19	+
4.555417224716925	9	+
-0.5382368308471408	128	-
-0.5382368308471408	118	-
-0.5382368308471408	108	-
-0.5382368308471408	98	-
-0.5382368308471408	88	-
-0.5382368308471408	78	-
-0.5382368308471408	68	-
-0.5382368308471408	58	-
-0.5382368308471408	48	-
-0.5382368308471408	38	-
-0.5382368308471408	28	-
-0.5382368308471408	18	-
-0.5382368308471408	8	-
-2.855381943900941	155	+
-2.855381943900941	145	+
-1.4464842293052467	175	-
-1.4464842293052467	165	-
-1.4464842293052467	155	-
-1.4464842293052467	145	-
-1.4464842293052467	135	-
-1.4464842293052467	125	-
-1.4464842293052467	115	-
-1.4464842293052467	105	-
-1.4464842293052467	95	-
-1.4464842293052467	85	-
-1.4464842293052467	75	-
-1.4464842293052467	65	-
-1.4464842293052467	55	-
-0.09708487281952682	180	-
-0.09708487281952682	170	-
-0.09708487281952682	160	-
-0.09708487281952682	150	-
-0.09708487281952682	140	-
-0.09708487281952682	130	-
-0.09708487281952682	120	-
-0.09708487281952682	110	-
-0.09708487281952682	100	-
-0.09708487281952682	90	-
-0.09708487281952682	80	-
-0.09708487281952682	70	-
-0.09708487281952682	60	-
-0.09708487281952682	50	-
-0.09708487281952682	40	-
-0.09708487281952682	30	-
-0.09708487281952682	20	-
-0.09708487281952682	10	-
-0.09708487281952682	0	-
-0.1432075824271456	121	+
-0.1432075824271456	111	+
-0.1432075824271456	101	+
-0.1432075824271456	91	+
-0.1432075824271456	81	+
-0.1432075824271456	71	+
-0.1432075824271456	61	+
-0.1432075824271456	51	+
-0.1432075824271456	41	+
-0.1432075824271456	31	+
-0.1432075824271456	21	+
-0.1432075824271456	11	+
-0.1432075824271456	1	+
-0.44171963254505675	177	+
-0.44171963254505675	167	+
-0.44171963254505675	157	+
-0.44171963254505675	147	+
-0.44171963254505675	137	+
-0.44171963254505675	127	+
-0.44171963254505675	117	+
-0.44171963254505675	107	+
-0.44171963254505675	97	+
-0.44171963254505675	87	+
-0.44171963254505675	77	+
-0.44171963254505675	67	+
-0.44171963254505675	57	+
-0.44171963254505675	47	+
-0.44171963254505675	37	+
-0.44171963254505675	27	+
-0.44171963254505675	17	+
-0.44171963254505675	7	+
-1.9878461680763972	120	-
-1.9878461680763972	110	-
-1.9878461680763972	100	-
-1.9878461680763972	90	-
-1.9878461680763972	80	-
-1.9878461680763972	70	-
-1.9878461680763972	60	-
-1.9878461680763972	50	-
-1.9878461680763972	40	-
-1.9878461680763972	30	-
-1.9878461680763972	20	-
-0.998301635890356	179	-
-0.998301635890356	169	-
-0.998301635890356	159	-
-0.998301635890356	149	-
-0.998301635890356	139	-
-0.998301635890356	129	-
-0.998301635890356	119	-
-0.998301635890356	109	-
-0.998301635890356	99	-
4.012084611235018	179	+
4.012084611235018	169	+
4.012084611235018	159	+
4.012084611235018	149	+
4.012084611235018	139	+
4.012084611235018	129	+
4.012084611235018	119	+
4.012084611235018	109	+
4.012084611235018	99	+
4.012084611235018	89	+
4.012084611235018	79	+
4.012084611235018	69	+
4.012084611235018	59	+
4.012084611235018	49	+
4.012084611235018	39	+
4.012084611235018	29	+
4.012084611235018	19	+
4.012084611235018	9	+
-0.02914524447560407	35	+
-0.02914524447560407	25	+
-0.02914524447560407	15	+
-0.02914524447560407	5	+
-1.31599529796521	138	+
-1.31599529796521	128	+
-1.31599529796521	118	+
-1.31599529796521	108	+
-1.31599529796521	98	+
-1.31599529796521	88	+
-1.31599529796521	78	+
-1.31599529796521	68	+
-1.31599529796521	58	+
3.122345261393159	177	+
3.122345261393159	167	+
3.122345261393159	157	+
3.122345261393159	147	+
3.122345261393159	137	+
3.122345261393159	127	+
3.122345261393159	117	+
5.278447139090082	174	+
5.278447139090082	164	+
5.278447139090082	154	+
5.278447139090082	144	+
5.278447139090082	134	+
5.278447139090082	124	+
5.278447139090082	114	+
5.278447139090082	104	+
5.278447139090082	94	+
5.278447139090082	84	+
5.278447139090082	74	+
5.278447139090082	64	+
5.278447139090082	54	+
5.278447139090082	44	+
5.278447139090082	34	+
5.278447139090082	24	+
5.278447139090082	14	+
5.278447139090082	4	+
-1.4022665246860304	0	-
-4.318713181641392	145	+
-4.318713181641392	135	+
-3.0863965665460253	174	+
-1.7654410329279635	173	+
-1.7654410329279635	163	+
4.257594477625929	176	+
4.257594477625929	166	+
4.257594477625929	156	+
4.257594477625929	146	+
4.257594477625929	136	+
4.257594477625929	126	+
4.257594477625929	116	+
4.257594477625929	106	+
4.257594477625929	96	+
4.257594477625929	86	+
4.257594477625929	76	+
4.257594477625929	66	+
4.257594477625929	56	+
4.257594477625929	46	+
4.257594477625929	36	+
4.257594477625929	26	+
4.257594477625929	16	+
4.257594477625929	6	+
3.4447979868074636	95	-
3.4447979868074636	85	-
3.4447979868074636	75	-
3.4447979868074636	65	-
3.4447979868074636	55	-
3.4447979868074636	45	-
3.4447979868074636	35	-
3.4447979868074636	25	-
3.4447979868074636	15	-
3.4447979868074636	5	-
-2.625196984970752	1	+
-2.799918534680284	66	+
-2.799918534680284	56	+
-2.799918534680284	46	+
-2.799918534680284	36	+
-2.799918534680284	26	+
-2.799918534680284	16	+
-2.799918534680284	6	+
-3.0918463766210262	115	+
-1.9474120757901847	177	-
-0.5850566111873241	177	+
-0.5850566111873241	167	+
-0.5850566111873241	157	+
-0.5850566111873241	147	+
-0.5850566111873241	137	+
-0.5850566111873241	127	+
-0.5850566111873241	117	+
-0.5850566111873241	107	+
-0.5850566111873241	97	+
-0.5850566111873241	87	+
-0.5850566111873241	77	+
-0.5850566111873241	67	+
-0.5850566111873241	57	+
2.5047111363526406	175	-
2.5047111363526406	165	-
2.5047111363526406	155	-
2.5047111363526406	145	-
2.5047111363526406	135	-
2.5047111363526406	125	-
2.5047111363526406	115	-
2.5047111363526406	105	-
2.5047111363526406	95	-
2.5047111363526406	85	-
2.5047111363526406	75	-
2.5047111363526406	65	-
2.5047111363526406	55	-
2.5047111363526406	45	-
2.5047111363526406	35	-
2.5047111363526406	25	-
2.5047111363526406	15	-
2.5047111363526406	5	-
-2.081653778524898	43	+
-2.081653778524898	33	+
-2.081653778524898	23	+
-2.081653778524898	13	+
-2.081653778524898	3	+
-2.403232636260918	50	-
-2.403232636260918	40	-
-2.403232636260918	30	-
-2.3837583748710425	175	-
-0.741273683402992	177	+
-0.741273683402992	167	+
-0.741273683402992	157	+
-0.741273683402992	147	+
-0.741273683402992	137	+
-0.741273683402992	127	+
-0.741273683402992	117	+
-0.741273683402992	107	+
-0.741273683402992	97	+
0.7822828149684883	180	+
0.7822828149684883	170	+
0.7822828149684883	160	+
0.7822828149684883	150	+
0.7822828149684883	140	+
0.7822828149684883	130	+
0.7822828149684883	120	+
0.7822828149684883	110	+
0.7822828149684883	100	+
0.7822828149684883	90	+
0.7822828149684883	80	+
0.7822828149684883	70	+
0.7822828149684883	60	+
0.7822828149684883	50	+
0.7822828149684883	40	+
0.7822828149684883	30	+
0.7822828149684883	20	+
0.7822828149684883	10	+
0.7822828149684883	0	+
-1.1028588260251149	32	-
-1.1028588260251149	22	-
-1.1028588260251149	12	-
-1.1028588260251149	2	-
-1.5810055355477033	16	-
-1.5810055355477033	6	-
-3.14880114693739	64	-
-3.14880114693739	54	-
-3.14880114693739	44	-
-3.14880114693739	34	-
-3.14880114693739	24	-
-3.14880114693739	14	-
-3.14880114693739	4	-
-5.7318221183218325	20	-
-5.7318221183218325	10	-
-5.7318221183218325	0	-
-4.107755925434385	175	-
-4.107755925434385	165	-
-4.107755925434385	155	-
0.293933721252571	174	+
0.293933721252571	164	+
0.293933721252571	154	+
0.293933721252571	144	+
0.293933721252571	134	+
0.293933721252571	124	+
0.293933721252571	114	+
0.293933721252571	104	+
0.293933721252571	94	+
0.293933721252571	84	+
0.293933721252571	74	+
0.293933721252571	64	+
0.293933721252571	54	+
0.293933721252571	44	+
0.293933721252571	34	+
0.293933721252571	24	+
0.293933721252571	14	+
0.293933721252571	4	+
-1.4674608786821226	174	-
-1.2921428903805792	180	+
0.7284910895935004	172	+
0.7284910895935004	162	+
0.7284910895935004	152	+
0.7284910895935004	142	+
0.7284910895935004	132	+
0.7284910895935004	122	+
0.7284910895935004	112	+
0.7284910895935004	102	+
0.7284910895935004	92	+
0.7284910895935004	82	+
0.7284910895935004	72	+
0.7284910895935004	62	+
0.7284910895935004	52	+
0.7284910895935004	42	+
0.7284910895935004	32	+
0.7284910895935004	22	+
0.7284910895935004	12	+
0.7284910895935004	2	+
-2.0441418552499515	67	+
-2.0441418552499515	57	+
-2.0441418552499515	47	+
-2.0441418552499515	37	+
-2.0441418552499515	27	+
-2.0441418552499515	17	+
-2.0441418552499515	7	+
-1.9877466295563915	176	-
-1.9877466295563915	166	-
-1.9877466295563915	156	-
-1.9877466295563915	146	-
-1.9877466295563915	136	-
-1.3837434720505886	172	+
-0.7732596018930146	178	-
-0.7732596018930146	168	-
-0.7732596018930146	158	-
-0.7732596018930146	148	-
-0.7732596018930146	138	-
-0.7732596018930146	128	-
-0.7732596018930146	118	-
-0.7732596018930146	108	-
1.61427619089669	176	-
2.260333624855498	178	-
2.260333624855498	168	-
2.260333624855498	158	-
2.260333624855498	148	-
2.260333624855498	138	-
2.260333624855498	128	-
2.260333624855498	118	-
2.260333624855498	108	-
2.260333624855498	98	-
2.260333624855498	88	-
2.260333624855498	78	-
2.260333624855498	68	-
2.260333624855498	58	-
2.260333624855498	48	-
2.260333624855498	38	-
2.260333624855498	28	-
2.260333624855498	18	-
2.260333624855498	8	-
-2.9306692202054982	140	-
