2.4141430757580133	53	-
2.4141430757580133	43	-
2.4141430757580133	33	-
2.4141430757580133	23	-
2.4141430757580133	13	-
2.4141430757580133	3	-
1.5177670995197874	79	+
4.205089190490268	179	+
4.205089190490268	169	+
4.205089190490268	159	+
4.205089190490268	149	+
4.205089190490268	139	+
4.205089190490268	129	+
4.205089190490268	119	+
4.205089190490268	109	+
4.205089190490268	99	+
4.205089190490268	89	+
4.205089190490268	79	+
4.205089190490268	69	+
4.205089190490268	59	+
4.205089190490268	49	+
4.205089190490268	39	+
4.205089190490268	29	+
4.205089190490268	19	+
4.205089190490268	9	+
2.621482103436688	153	+
2.621482103436688	143	+
2.621482103436688	133	+
2.621482103436688	123	+
2.621482103436688	113	+
2.621482103436688	103	+
2.621482103436688	93	+
2.621482103436688	83	+
2.621482103436688	73	+
2.621482103436688	63	+
2.621482103436688	53	+
2.621482103436688	43	+
2.621482103436688	33	+
2.621482103436688	23	+
2.621482103436688	13	+
2.621482103436688	3	+
1.137242728698362	142	+
1.137242728698362	132	+
1.137242728698362	122	+
1.137242728698362	112	+
1.137242728698362	102	+
1.137242728698362	92	+
1.137242728698362	82	+
1.137242728698362	72	+
1.137242728698362	62	+
1.137242728698362	52	+
1.137242728698362	42	+
1.137242728698362	32	+
1.137242728698362	22	+
1.137242728698362	12	+
1.137242728698362	2	+
0.9380534341920076	51	-
0.9380534341920076	41	-
0.9380534341920076	31	-
0.9380534341920076	21	-
0.9380534341920076	11	-
2.2898862047209674	177	+
2.2898862047209674	167	+
2.2898862047209674	157	+
2.2898862047209674	147	+
2.2898862047209674	137	+
2.2898862047209674	127	+
2.2898862047209674	117	+
2.2898862047209674	107	+
2.2898862047209674	97	+
2.2898862047209674	87	+
2.2898862047209674	77	+
2.2898862047209674	67	+
2.2898862047209674	57	+
2.2898862047209674	47	+
2.2898862047209674	37	+
2.2898862047209674	27	+
2.2898862047209674	17	+
2.2898862047209674	7	+
-0.10167309341842401	89	+
-0.10167309341842401	79	+
-0.10167309341842401	69	+
0.09719070782633277	176	+
0.09719070782633277	166	+
2.5068673422174315	179	-
2.5068673422174315	169	-
2.5068673422174315	159	-
2.5068673422174315	149	-
2.5068673422174315	139	-
2.5068673422174315	129	-
2.5068673422174315	119	-
2.5068673422174315	109	-
2.5068673422174315	99	-
2.5068673422174315	89	-
2.5068673422174315	79	-
2.5068673422174315	69	-
2.5068673422174315	59	-
6.474377206243575	184	-
6.474377206243575	174	-
6.474377206243575	164	-
6.474377206243575	154	-
6.474377206243575	144	-
6.474377206243575	134	-
6.474377206243575	124	-
6.474377206243575	114	-
6.474377206243575	104	-
6.474377206243575	94	-
6.474377206243575	84	-
6.474377206243575	74	-
6.474377206243575	64	-
6.474377206243575	54	-
6.474377206243575	44	-
6.474377206243575	34	-
6.474377206243575	24	-
6.474377206243575	14	-
6.474377206243575	4	-
2.7881790662055823	70	-
2.7881790662055823	60	-
2.7881790662055823	50	-
2.7881790662055823	40	-
2.7881790662055823	30	-
2.7881790662055823	20	-
2.7881790662055823	10	-
2.7881790662055823	0	-
0.6693723014687984	174	-
0.6693723014687984	164	-
0.6693723014687984	154	-
1.0422561822497136	184	+
1.0422561822497136	174	+
1.0422561822497136	164	+
1.0422561822497136	154	+
1.0422561822497136	144	+
1.0422561822497136	134	+
1.0422561822497136	124	+
1.0422561822497136	114	+
1.0422561822497136	104	+
1.3601866261179056	182	-
2.6557835825143514	182	-
2.6557835825143514	172	-
2.6557835825143514	162	-
2.6557835825143514	152	-
2.6557835825143514	142	-
2.6557835825143514	132	-
2.6557835825143514	122	-
2.6557835825143514	112	-
2.6557835825143514	102	-
2.6557835825143514	92	-
2.6557835825143514	82	-
2.6557835825143514	72	-
2.6557835825143514	62	-
2.6557835825143514	52	-
2.6557835825143514	42	-
2.6557835825143514	32	-
2.6557835825143514	22	-
3.31324242563939	180	-
3.31324242563939	170	-
3.31324242563939	160	-
3.31324242563939	150	-
3.31324242563939	140	-
3.31324242563939	130	-
3.31324242563939	120	-
3.31324242563939	110	-
3.31324242563939	100	-
3.31324242563939	90	-
3.31324242563939	80	-
3.31324242563939	70	-
3.31324242563939	60	-
3.31324242563939	50	-
3.31324242563939	40	-
3.31324242563939	30	-
3.31324242563939	20	-
6.589839902134684	179	-
6.589839902134684	169	-
6.589839902134684	159	-
6.589839902134684	149	-
6.589839902134684	139	-
6.589839902134684	129	-
6.589839902134684	119	-
6.589839902134684	109	-
6.589839902134684	99	-
6.589839902134684	89	-
6.589839902134684	79	-
6.589839902134684	69	-
6.589839902134684	59	-
6.589839902134684	49	-
6.589839902134684	39	-
6.589839902134684	29	-
6.589839902134684	19	-
6.589839902134684	9	-
3.191688036293295	96	+
3.191688036293295	86	+
3.191688036293295	76	+
3.191688036293295	66	+
5.709623382554439	180	-
5.709623382554439	170	-
5.709623382554439	160	-
5.709623382554439	150	-
5.709623382554439	140	-
5.709623382554439	130	-
5.709623382554439	120	-
5.709623382554439	110	-
5.709623382554439	100	-
5.709623382554439	90	-
5.709623382554439	80	-
5.709623382554439	70	-
5.709623382554439	60	-
5.709623382554439	50	-
5.709623382554439	40	-
5.709623382554439	30	-
5.709623382554439	20	-
5.709623382554439	10	-
5.709623382554439	0	-
3.427652614705034	118	+
3.427652614705034	108	+
3.427652614705034	98	+
3.427652614705034	88	+
3.427652614705034	78	+
3.427652614705034	68	+
3.427652614705034	58	+
3.427652614705034	48	+
3.427652614705034	38	+
3.427652614705034	28	+
3.427652614705034	18	+
3.427652614705034	8	+
0.49484480707952794	39	-
0.49484480707952794	29	-
0.49484480707952794	19	-
0.49484480707952794	9	-
0.2046595235069606	97	+
0.2046595235069606	87	+
0.2046595235069606	77	+
0.2046595235069606	67	+
0.2046595235069606	57	+
0.2046595235069606	47	+
1.853215521688632	176	-
6.52623355469522	179	+
6.52623355469522	169	+
6.52623355469522	159	+
6.52623355469522	149	+
6.52623355469522	139	+
6.52623355469522	129	+
6.52623355469522	119	+
6.52623355469522	109	+
6.52623355469522	99	+
6.52623355469522	89	+
6.52623355469522	79	+
6.52623355469522	69	+
6.52623355469522	59	+
6.52623355469522	49	+
6.52623355469522	39	+
6.52623355469522	29	+
6.52623355469522	19	+
6.52623355469522	9	+
2.553860002028587	22	+
2.553860002028587	12	+
2.553860002028587	2	+
1.5294721920995027	140	-
1.5294721920995027	130	-
1.654931810946485	177	-
1.654931810946485	167	-
1.654931810946485	157	-
1.654931810946485	147	-
1.654931810946485	137	-
1.654931810946485	127	-
1.654931810946485	117	-
1.654931810946485	107	-
1.654931810946485	97	-
1.654931810946485	87	-
1.654931810946485	77	-
1.654931810946485	67	-
1.654931810946485	57	-
1.654931810946485	47	-
1.654931810946485	37	-
1.654931810946485	27	-
1.654931810946485	17	-
1.654931810946485	7	-
-0.10477340126085166	64	-
-0.10477340126085166	54	-
-0.10477340126085166	44	-
-0.10477340126085166	34	-
-0.10477340126085166	24	-
-0.10477340126085166	14	-
-0.10477340126085166	4	-
-0.25137591912709456	110	-
-0.25137591912709456	100	-
-0.25137591912709456	90	-
-0.25137591912709456	80	-
-0.25137591912709456	70	-
-0.25137591912709456	60	-
-0.25137591912709456	50	-
2.9178027692588757	176	-
2.9178027692588757	166	-
2.9178027692588757	156	-
2.9178027692588757	146	-
2.9178027692588757	136	-
2.9178027692588757	126	-
2.9178027692588757	116	-
2.9178027692588757	106	-
2.9178027692588757	96	-
2.9178027692588757	86	-
2.9178027692588757	76	-
2.9178027692588757	66	-
2.9178027692588757	56	-
2.9178027692588757	46	-
2.9178027692588757	36	-
2.9178027692588757	26	-
2.9178027692588757	16	-
2.9178027692588757	6	-
1.940179263891885	155	-
4.320823674082759	184	+
4.320823674082759	174	+
4.320823674082759	164	+
4.320823674082759	154	+
4.320823674082759	144	+
4.320823674082759	134	+
4.320823674082759	124	+
4.320823674082759	114	+
4.320823674082759	104	+
4.320823674082759	94	+
4.320823674082759	84	+
4.320823674082759	74	+
4.320823674082759	64	+
4.320823674082759	54	+
4.320823674082759	44	+
5.088465033937775	175	-
5.088465033937775	165	-
5.088465033937775	155	-
5.088465033937775	145	-
5.088465033937775	135	-
5.088465033937775	125	-
5.088465033937775	115	-
5.088465033937775	105	-
5.088465033937775	95	-
5.088465033937775	85	-
5.515300847668555	177	-
5.515300847668555	167	-
5.515300847668555	157	-
5.515300847668555	147	-
5.515300847668555	137	-
5.515300847668555	127	-
5.515300847668555	117	-
5.515300847668555	107	-
5.515300847668555	97	-
5.515300847668555	87	-
5.515300847668555	77	-
5.515300847668555	67	-
5.515300847668555	57	-
5.515300847668555	47	-
5.515300847668555	37	-
5.515300847668555	27	-
5.515300847668555	17	-
5.515300847668555	7	-
4.945177522533958	73	-
4.945177522533958	63	-
4.945177522533958	53	-
4.945177522533958	43	-
4.945177522533958	33	-
4.945177522533958	23	-
4.945177522533958	13	-
4.945177522533958	3	-
4.154850043616467	140	-
4.154850043616467	130	-
4.154850043616467	120	-
4.154850043616467	110	-
4.154850043616467	100	-
4.154850043616467	90	-
4.154850043616467	80	-
4.154850043616467	70	-
4.154850043616467	60	-
4.154850043616467	50	-
4.154850043616467	40	-
4.59117319056415	180	-
4.59117319056415	170	-
4.59117319056415	160	-
4.59117319056415	150	-
4.59117319056415	140	-
4.59117319056415	130	-
4.59117319056415	120	-
4.59117319056415	110	-
4.59117319056415	100	-
4.59117319056415	90	-
4.59117319056415	80	-
4.59117319056415	70	-
4.59117319056415	60	-
4.59117319056415	50	-
4.59117319056415	40	-
4.59117319056415	30	-
4.59117319056415	20	-
4.59117319056415	10	-
4.59117319056415	0	-
4.117153000540315	184	-
4.117153000540315	174	-
4.117153000540315	164	-
4.117153000540315	154	-
4.117153000540315	144	-
4.117153000540315	134	-
4.117153000540315	124	-
4.117153000540315	114	-
4.117153000540315	104	-
4.117153000540315	94	-
4.117153000540315	84	-
4.117153000540315	74	-
4.117153000540315	64	-
4.117153000540315	54	-
4.117153000540315	44	-
4.117153000540315	34	-
4.117153000540315	24	-
4.117153000540315	14	-
4.117153000540315	4	-
2.692600868992786	21	+
2.692600868992786	11	+
2.692600868992786	1	+
1.3812970312966497	87	-
1.3812970312966497	77	-
1.3812970312966497	67	-
1.3812970312966497	57	-
1.3812970312966497	47	-
1.3812970312966497	37	-
1.3812970312966497	27	-
1.3812970312966497	17	-
1.3812970312966497	7	-
4.773608292293166	181	-
4.773608292293166	171	-
4.773608292293166	161	-
4.773608292293166	151	-
4.773608292293166	141	-
4.773608292293166	131	-
4.773608292293166	121	-
4.773608292293166	111	-
4.773608292293166	101	-
4.773608292293166	91	-
4.773608292293166	81	-
4.773608292293166	71	-
4.773608292293166	61	-
4.773608292293166	51	-
4.773608292293166	41	-
4.773608292293166	31	-
4.773608292293166	21	-
4.773608292293166	11	-
4.773608292293166	1	-
1.404749122533588	166	-
1.404749122533588	156	-
1.404749122533588	146	-
1.404749122533588	136	-
1.404749122533588	126	-
1.404749122533588	116	-
1.404749122533588	106	-
1.404749122533588	96	-
1.404749122533588	86	-
1.404749122533588	76	-
1.404749122533588	66	-
3.555736376991133	180	+
3.555736376991133	170	+
3.555736376991133	160	+
3.555736376991133	150	+
3.555736376991133	140	+
3.555736376991133	130	+
3.555736376991133	120	+
3.555736376991133	110	+
3.555736376991133	100	+
3.555736376991133	90	+
3.555736376991133	80	+
3.555736376991133	70	+
3.555736376991133	60	+
3.555736376991133	50	+
3.555736376991133	40	+
3.555736376991133	30	+
3.555736376991133	20	+
3.555736376991133	10	+
3.555736376991133	0	+
3.5123365171471304	3	-
2.5095939432061716	118	+
2.5095939432061716	108	+
2.5095939432061716	98	+
2.5095939432061716	88	+
2.5095939432061716	78	+
2.5095939432061716	68	+
2.5095939432061716	58	+
2.5095939432061716	48	+
2.5095939432061716	38	+
2.5095939432061716	28	+
2.5095939432061716	18	+
2.5095939432061716	8	+
0.9835132289104803	73	+
0.9835132289104803	63	+
3.688966011000516	175	+
3.688966011000516	165	+
3.688966011000516	155	+
3.688966011000516	145	+
3.688966011000516	135	+
3.688966011000516	125	+
3.688966011000516	115	+
3.688966011000516	105	+
3.688966011000516	95	+
3.688966011000516	85	+
3.688966011000516	75	+
3.688966011000516	65	+
3.688966011000516	55	+
3.688966011000516	45	+
3.688966011000516	35	+
3.688966011000516	25	+
3.688966011000516	15	+
3.688966011000516	5	+
2.5006694053687726	130	+
2.5006694053687726	120	+
2.5006694053687726	110	+
2.5006694053687726	100	+
2.5006694053687726	90	+
2.5006694053687726	80	+
2.5006694053687726	70	+
2.5006694053687726	60	+
2.5006694053687726	50	+
2.6688389036828064	180	+
2.964301175833363	175	+
2.964301175833363	165	+
2.964301175833363	155	+
4.559717206669122	179	+
4.559717206669122	169	+
4.559717206669122	159	+
4.559717206669122	149	+
4.559717206669122	139	+
4.559717206669122	129	+
4.559717206669122	119	+
4.559717206669122	109	+
4.559717206669122	99	+
4.559717206669122	89	+
4.559717206669122	79	+
4.559717206669122	69	+
4.559717206669122	59	+
4.559717206669122	49	+
4.559717206669122	39	+
4.559717206669122	29	+
4.559717206669122	19	+
4.559717206669122	9	+
1.1677091989637405	49	-
1.1677091989637405	39	-
1.1677091989637405	29	-
1.1677091989637405	19	-
1.1677091989637405	9	-
1.8172723129351251	180	+
1.8172723129351251	170	+
1.8172723129351251	160	+
1.8172723129351251	150	+
1.8172723129351251	140	+
1.8172723129351251	130	+
1.8172723129351251	120	+
1.8172723129351251	110	+
1.8172723129351251	100	+
1.8172723129351251	90	+
1.8172723129351251	80	+
1.8172723129351251	70	+
1.8172723129351251	60	+
1.8172723129351251	50	+
1.8172723129351251	40	+
1.8172723129351251	30	+
1.8172723129351251	20	+
1.8172723129351251	10	+
1.8172723129351251	0	+
1.1245180076139172	146	-
3.2599113982614365	179	+
3.2599113982614365	169	+
3.2599113982614365	159	+
3.2599113982614365	149	+
3.2599113982614365	139	+
3.2599113982614365	129	+
3.2599113982614365	119	+
3.2599113982614365	109	+
3.2599113982614365	99	+
5.88542778836138	183	-
5.88542778836138	173	-
5.88542778836138	163	-
5.88542778836138	153	-
5.88542778836138	143	-
5.88542778836138	133	-
5.88542778836138	123	-
5.88542778836138	113	-
5.88542778836138	103	-
5.88542778836138	93	-
5.88542778836138	83	-
5.88542778836138	73	-
5.88542778836138	63	-
5.88542778836138	53	-
5.88542778836138	43	-
5.88542778836138	33	-
5.88542778836138	23	-
5.88542778836138	13	-
5.88542778836138	3	-
5.015154529533389	141	+
5.015154529533389	131	+
5.015154529533389	121	+
5.015154529533389	111	+
5.015154529533389	101	+
5.015154529533389	91	+
5.015154529533389	81	+
5.015154529533389	71	+
5.015154529533389	61	+
5.015154529533389	51	+
5.015154529533389	41	+
5.015154529533389	31	+
8.260459561957752	181	-
8.260459561957752	171	-
8.260459561957752	161	-
8.260459561957752	151	-
8.260459561957752	141	-
8.260459561957752	131	-
8.260459561957752	121	-
8.260459561957752	111	-
8.260459561957752	101	-
8.260459561957752	91	-
8.260459561957752	81	-
8.260459561957752	71	-
8.260459561957752	61	-
8.260459561957752	51	-
8.260459561957752	41	-
8.260459561957752	31	-
8.260459561957752	21	-
8.260459561957752	11	-
8.260459561957752	1	-
5.459962572311231	58	-
5.459962572311231	48	-
5.459962572311231	38	-
5.459962572311231	28	-
5.459962572311231	18	-
5.459962572311231	8	-
1.3579530975040104	0	+
0.4400220566829792	77	-
0.4400220566829792	67	-
0.4400220566829792	57	-
1.8129470164795685	177	-
1.8129470164795685	167	-
6.978476171703879	180	-
6.978476171703879	170	-
6.978476171703879	160	-
6.978476171703879	150	-
6.978476171703879	140	-
6.978476171703879	130	-
6.978476171703879	120	-
6.978476171703879	110	-
6.978476171703879	100	-
6.978476171703879	90	-
6.978476171703879	80	-
6.978476171703879	70	-
6.978476171703879	60	-
6.978476171703879	50	-
6.978476171703879	40	-
6.978476171703879	30	-
6.978476171703879	20	-
6.978476171703879	10	-
6.978476171703879	0	-
4.272859442339562	170	-
4.272859442339562	160	-
4.272859442339562	150	-
4.272859442339562	140	-
4.272859442339562	130	-
4.272859442339562	120	-
4.272859442339562	110	-
4.272859442339562	100	-
4.272859442339562	90	-
4.272859442339562	80	-
4.272859442339562	70	-
4.272859442339562	60	-
4.272859442339562	50	-
4.272859442339562	40	-
4.272859442339562	30	-
4.272859442339562	20	-
4.272859442339562	10	-
4.272859442339562	0	-
2.592345437689726	109	-
4.33367401530712	181	-
4.33367401530712	171	-
4.33367401530712	161	-
4.33367401530712	151	-
4.33367401530712	141	-
4.33367401530712	131	-
4.33367401530712	121	-
4.33367401530712	111	-
4.33367401530712	101	-
4.33367401530712	91	-
4.33367401530712	81	-
4.33367401530712	71	-
4.33367401530712	61	-
4.717138521998407	175	+
4.717138521998407	165	+
4.717138521998407	155	+
4.717138521998407	145	+
4.717138521998407	135	+
4.717138521998407	125	+
4.717138521998407	115	+
4.717138521998407	105	+
4.717138521998407	95	+
4.717138521998407	85	+
4.717138521998407	75	+
4.717138521998407	65	+
4.717138521998407	55	+
4.717138521998407	45	+
4.717138521998407	35	+
4.717138521998407	25	+
4.717138521998407	15	+
4.717138521998407	5	+
3.2663977312061707	47	-
3.2663977312061707	37	-
3.2663977312061707	27	-
3.2663977312061707	17	-
3.2663977312061707	7	-
1.3682262408278991	7	+
1.3044590012881678	43	+
1.3044590012881678	33	+
1.3044590012881678	23	+
1.3044590012881678	13	+
1.3044590012881678	3	+
0.612243195327536	175	-
0.612243195327536	165	-
0.612243195327536	155	-
0.612243195327536	145	-
0.612243195327536	135	-
0.612243195327536	125	-
0.612243195327536	115	-
1.7915171281971902	184	-
1.7915171281971902	174	-
1.7915171281971902	164	-
1.7915171281971902	154	-
4.236124493409824	182	+
4.236124493409824	172	+
4.236124493409824	162	+
4.236124493409824	152	+
4.236124493409824	142	+
4.236124493409824	132	+
4.236124493409824	122	+
4.236124493409824	112	+
4.236124493409824	102	+
4.236124493409824	92	+
4.236124493409824	82	+
4.236124493409824	72	+
4.236124493409824	62	+
4.236124493409824	52	+
4.236124493409824	42	+
4.236124493409824	32	+
4.236124493409824	22	+
4.236124493409824	12	+
4.236124493409824	2	+
2.0534059116922148	116	-
2.0534059116922148	106	-
2.0534059116922148	96	-
2.0534059116922148	86	-
2.0534059116922148	76	-
2.0534059116922148	66	-
2.0534059116922148	56	-
2.0534059116922148	46	-
2.0534059116922148	36	-
2.0534059116922148	26	-
2.0534059116922148	16	-
2.0534059116922148	6	-
2.2405093314969537	175	+
2.2405093314969537	165	+
2.2405093314969537	155	+
7.853560885879088	178	-
7.853560885879088	168	-
7.853560885879088	158	-
7.853560885879088	148	-
7.853560885879088	138	-
7.853560885879088	128	-
7.853560885879088	118	-
7.853560885879088	108	-
7.853560885879088	98	-
7.853560885879088	88	-
7.853560885879088	78	-
7.853560885879088	68	-
7.853560885879088	58	-
7.853560885879088	48	-
7.853560885879088	38	-
7.853560885879088	28	-
7.853560885879088	18	-
7.853560885879088	8	-
0.16484427640205163	174	+
2.1251735780862533	184	-
2.1251735780862533	174	-
2.1251735780862533	164	-
2.1251735780862533	154	-
2.1251735780862533	144	-
2.1251735780862533	134	-
2.1251735780862533	124	-
2.1251735780862533	114	-
2.1251735780862533	104	-
2.1251735780862533	94	-
2.1251735780862533	84	-
2.1251735780862533	74	-
2.1251735780862533	64	-
2.1251735780862533	54	-
2.1251735780862533	44	-
2.1251735780862533	34	-
2.1251735780862533	24	-
2.1251735780862533	14	-
2.1251735780862533	4	-
1.9010112591401471	71	-
1.9010112591401471	61	-
1.9010112591401471	51	-
1.9010112591401471	41	-
4.053987789795269	177	-
4.053987789795269	167	-
4.053987789795269	157	-
4.053987789795269	147	-
4.053987789795269	137	-
4.053987789795269	127	-
4.053987789795269	117	-
4.053987789795269	107	-
4.053987789795269	97	-
4.053987789795269	87	-
4.053987789795269	77	-
4.053987789795269	67	-
4.053987789795269	57	-
4.053987789795269	47	-
4.053987789795269	37	-
4.053987789795269	27	-
4.053987789795269	17	-
4.053987789795269	7	-
4.672656437332165	178	+
4.672656437332165	168	+
4.672656437332165	158	+
4.672656437332165	148	+
4.672656437332165	138	+
4.672656437332165	128	+
4.672656437332165	118	+
4.672656437332165	108	+
4.672656437332165	98	+
4.672656437332165	88	+
4.672656437332165	78	+
4.672656437332165	68	+
4.672656437332165	58	+
4.672656437332165	48	+
4.672656437332165	38	+
4.672656437332165	28	+
4.672656437332165	18	+
4.672656437332165	8	+
3.139600598941213	183	-
