6.797131136638601	123	+
6.797131136638601	113	+
6.797131136638601	103	+
6.797131136638601	93	+
6.797131136638601	83	+
6.797131136638601	73	+
6.797131136638601	63	+
6.797131136638601	53	+
6.797131136638601	43	+
6.797131136638601	33	+
6.797131136638601	23	+
6.797131136638601	13	+
6.797131136638601	3	+
5.968483357632637	58	+
5.968483357632637	48	+
5.968483357632637	38	+
5.968483357632637	28	+
5.968483357632637	18	+
5.968483357632637	8	+
2.5749185839334916	6	-
2.2495545309146325	33	-
2.2495545309146325	23	-
2.2495545309146325	13	-
2.2495545309146325	3	-
1.5168577585589311	149	-
1.5168577585589311	139	-
1.5168577585589311	129	-
1.5168577585589311	119	-
1.5168577585589311	109	-
6.240353327768618	45	-
6.240353327768618	35	-
6.240353327768618	25	-
6.240353327768618	15	-
6.240353327768618	5	-
4.961950907572286	6	+
2.314879655899437	124	-
3.6361211169151995	187	-
3.6361211169151995	177	-
3.6361211169151995	167	-
3.6361211169151995	157	-
3.6361211169151995	147	-
3.6361211169151995	137	-
3.6361211169151995	127	-
3.6361211169151995	117	-
3.6361211169151995	107	-
3.6361211169151995	97	-
3.6361211169151995	87	-
3.6361211169151995	77	-
3.6361211169151995	67	-
3.6361211169151995	57	-
3.6361211169151995	47	-
3.6361211169151995	37	-
5.017602332463127	189	-
5.017602332463127	179	-
5.017602332463127	169	-
5.017602332463127	159	-
5.017602332463127	149	-
5.017602332463127	139	-
5.017602332463127	129	-
2.2401611208227292	67	-
2.2401611208227292	57	-
2.2401611208227292	47	-
2.2401611208227292	37	-
2.2401611208227292	27	-
2.2401611208227292	17	-
2.2401611208227292	7	-
1.398682000299176	142	+
1.398682000299176	132	+
1.398682000299176	122	+
1.398682000299176	112	+
1.398682000299176	102	+
6.91320710844375	186	-
6.91320710844375	176	-
6.91320710844375	166	-
6.91320710844375	156	-
6.91320710844375	146	-
6.91320710844375	136	-
6.91320710844375	126	-
6.91320710844375	116	-
6.91320710844375	106	-
6.91320710844375	96	-
6.91320710844375	86	-
6.91320710844375	76	-
6.91320710844375	66	-
6.91320710844375	56	-
6.91320710844375	46	-
6.91320710844375	36	-
6.91320710844375	26	-
6.91320710844375	16	-
